mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7083309988033308e-08,18.2
physics,0,stall,1,1.0080153946148014e-08,21.5
physics,0,stall,2,9.495974995190391e-09,21.4
physics,0,stall,3,9.096236875999485e-09,20.8
physics,0,stall,4,8.788925098964608e-09,22.5
physics,0,stall,5,8.538197586900197e-09,22.4
physics,0,stall,6,8.326174617774269e-09,22.3
physics,0,stall,7,8.142508041069531e-09,22.0
physics,0,stall,8,7.980574655211347e-09,22.0
physics,0,stall,9,7.835837537330533e-09,22.3
physics,0,stall,10,7.705038683967636e-09,22.1
physics,0,stall,11,7.585756529975989e-09,22.4
physics,0,stall,12,7.476142553377703e-09,22.4
physics,0,stall,13,7.374755029010639e-09,22.5
physics,0,stall,14,7.280448897000136e-09,21.1
physics,0,stall,15,7.192300541398872e-09,22.3
physics,0,stall,16,7.109554641767527e-09,22.3
physics,0,stall,17,7.031586072386748e-09,22.3
physics,0,stall,18,6.957871740827144e-09,22.2
physics,0,stall,19,6.887969728533942e-09,21.1
physics,0,stall,20,6.821503306067323e-09,21.7
physics,0,stall,21,6.758148816713033e-09,21.4
physics,0,confirm,22,6.742421719841056e-09,20.4
physics,0,confirm,23,6.726751580550056e-09,20.5
