mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1599467205456307e-08,17.3
physics,0,stall,1,1.0775323294245956e-08,19.0
physics,0,stall,2,1.0299814914591986e-08,19.7
physics,0,stall,3,9.949003633829e-09,19.4
physics,0,stall,4,9.66810345868908e-09,19.8
physics,0,stall,5,9.432506973694504e-09,20.1
physics,0,stall,6,9.228716181041283e-09,20.1
physics,0,stall,7,9.048574170954288e-09,20.3
physics,0,stall,8,8.886705766180942e-09,20.7
physics,0,stall,9,8.739447514423563e-09,20.9
physics,0,stall,10,8.604131437295037e-09,20.4
physics,0,stall,11,8.478811359191766e-09,20.5
physics,0,stall,12,8.361969772046283e-09,20.4
physics,0,stall,13,8.252451201790877e-09,19.8
physics,0,stall,14,8.149306122167723e-09,20.3
physics,0,stall,15,8.05179112462715e-09,20.2
physics,0,stall,16,7.959268428481876e-09,20.3
physics,0,stall,17,7.871229933999765e-09,20.1
physics,0,stall,18,7.787223415372125e-09,20.1
physics,0,stall,19,7.706885116155438e-09,20.0
physics,0,stall,20,7.629880619069876e-09,20.0
physics,0,stall,21,7.555939951411936e-09,20.2
physics,0,stall,22,7.484807501153257e-09,19.7
physics,0,confirm,23,7.484568401352773e-09,0.4
physics,0,confirm,24,7.484568401352773e-09,0.1
