mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.035224799239025e-09,20.9
physics,0,stall,1,5.7742035828184145e-09,24.1
physics,0,stall,2,5.443774712996954e-09,23.5
physics,0,stall,3,5.243954044943767e-09,22.7
physics,0,stall,4,5.09914846437455e-09,23.0
physics,0,stall,5,4.980183285196862e-09,22.7
physics,0,stall,6,4.874082845820939e-09,22.7
physics,0,stall,7,4.776026890678512e-09,21.3
physics,0,stall,8,4.68693587871945e-09,23.4
physics,0,stall,9,4.603113472456039e-09,22.8
physics,0,stall,10,4.525493972122584e-09,23.6
physics,0,stall,11,4.4529072898210955e-09,24.2
physics,0,stall,12,4.384390644897628e-09,25.0
physics,0,stall,13,4.319944275513624e-09,24.8
physics,0,stall,14,4.25867862018389e-09,23.7
physics,0,stall,15,4.200619012509209e-09,23.7
physics,0,stall,16,4.145394435152164e-09,24.7
physics,0,stall,17,4.092490229963961e-09,24.1
physics,0,stall,18,4.041715438404906e-09,25.1
physics,0,stall,19,3.992776035665716e-09,26.1
physics,0,stall,20,3.9466460854284056e-09,26.8
physics,0,stall,21,3.90219895176852e-09,26.5
physics,0,stall,22,3.860185721347737e-09,25.1
physics,0,stall,23,3.822707199001886e-09,25.9
physics,0,stall,24,3.786461434912685e-09,25.4
physics,0,confirm,25,3.786461434912685e-09,0.2
physics,0,confirm,26,3.786461434912685e-09,0.1
