mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.0196989531096e-09,15.9
physics,0,stall,1,6.152923793499166e-09,16.3
physics,0,stall,2,5.894418651404082e-09,15.8
physics,0,stall,3,5.720021033380477e-09,15.8
physics,0,stall,4,5.577122149191812e-09,15.9
physics,0,stall,5,5.454918473971018e-09,16.9
physics,0,stall,6,5.347403177033253e-09,16.8
physics,0,stall,7,5.251041473053918e-09,16.4
physics,0,stall,8,5.163643127916366e-09,16.2
physics,0,stall,9,5.083298123764778e-09,16.2
physics,0,stall,10,5.009269528494123e-09,16.5
physics,0,stall,11,4.9400016373211795e-09,16.7
physics,0,stall,12,4.875132540154746e-09,17.4
physics,0,stall,13,4.8141395096165685e-09,17.8
physics,0,stall,14,4.75661700234868e-09,17.7
physics,0,stall,15,4.701886453314786e-09,17.8
physics,0,stall,16,4.649673871441183e-09,17.8
physics,0,stall,17,4.599761784504847e-09,17.9
physics,0,stall,18,4.5520257129875015e-09,17.9
physics,0,stall,19,4.506320956154269e-09,18.2
physics,0,stall,20,4.4623447746903e-09,17.7
physics,0,stall,21,4.419870094735279e-09,18.0
physics,0,confirm,22,4.419870094735279e-09,0.1
physics,0,confirm,23,4.419870094735279e-09,0.1
