mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1517943194013399e-08,16.0
physics,0,stall,1,1.0730250874348998e-08,18.5
physics,0,stall,2,1.0361174225304635e-08,18.3
physics,0,stall,3,1.0094391285744649e-08,18.6
physics,0,stall,4,9.878792028715952e-09,18.8
physics,0,stall,5,9.699075864223675e-09,18.5
physics,0,stall,6,9.539986750197029e-09,18.7
physics,0,stall,7,9.399226712166617e-09,18.7
physics,0,stall,8,9.272662971066842e-09,18.3
physics,0,stall,9,9.158033897332582e-09,17.4
physics,0,stall,10,9.051390246526615e-09,18.0
physics,0,stall,11,8.952162450798889e-09,17.7
physics,0,stall,12,8.861349407651827e-09,17.8
physics,0,stall,13,8.774747073340771e-09,17.7
physics,0,stall,14,8.695062037684042e-09,18.1
physics,0,confirm,15,8.662669259000093e-09,17.2
physics,0,confirm,16,8.632519007248065e-09,17.8
