mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0425892737463676e-08,17.0
physics,0,stall,1,8.782557260559202e-09,19.4
physics,0,stall,2,8.449380527216878e-09,18.9
physics,0,stall,3,8.215505766173427e-09,18.6
physics,0,stall,4,8.031369554799425e-09,18.3
physics,0,stall,5,7.883117337832877e-09,18.1
physics,0,stall,6,7.759443997759321e-09,17.9
physics,0,stall,7,7.65260317903021e-09,16.9
physics,0,stall,8,7.559316995710399e-09,17.7
physics,0,stall,9,7.477592127451563e-09,17.3
physics,0,stall,10,7.4030074038615025e-09,17.1
physics,0,stall,11,7.337490777690663e-09,17.1
physics,0,stall,12,7.274827871475444e-09,17.2
physics,0,confirm,13,7.24382454942974e-09,17.8
physics,0,confirm,14,7.217802682816262e-09,18.3
