mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.924148705143257e-08,17.3
physics,0,stall,1,1.659980147433522e-08,20.5
physics,0,stall,2,1.6043330453173155e-08,20.2
physics,0,stall,3,1.564021404160065e-08,20.4
physics,0,stall,4,1.5310251218095026e-08,20.9
physics,0,stall,5,1.5026378818819785e-08,20.5
physics,0,stall,6,1.4775365810104725e-08,21.0
physics,0,stall,7,1.4549488452359719e-08,21.2
physics,0,stall,8,1.4343728988270996e-08,21.8
physics,0,stall,9,1.4154579962858808e-08,21.8
physics,0,stall,10,1.3979457434138969e-08,21.8
physics,0,stall,11,1.3816382530325319e-08,21.1
physics,0,stall,12,1.3663794552276106e-08,21.3
physics,0,stall,13,1.3520434003288778e-08,20.5
physics,0,stall,14,1.3385265653049457e-08,21.3
physics,0,stall,15,1.3257425679503656e-08,21.1
physics,0,stall,16,1.313618421532299e-08,20.6
physics,0,confirm,17,1.3033575554152358e-08,18.8
physics,0,confirm,18,1.295895112132997e-08,19.4
