mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.205467451596622e-09,16.5
physics,0,stall,1,5.1551942434543845e-09,18.9
physics,0,stall,2,4.826122755624152e-09,19.4
physics,0,stall,3,4.594070327836669e-09,19.2
physics,0,stall,4,4.408572837216336e-09,19.3
physics,0,stall,5,4.251561405728526e-09,18.6
physics,0,stall,6,4.119506081526332e-09,19.7
physics,0,stall,7,4.009579467290221e-09,19.6
physics,0,stall,8,3.9090847860368134e-09,20.4
physics,0,stall,9,3.8164594497056926e-09,20.2
physics,0,stall,10,3.729931636102768e-09,20.0
physics,0,stall,11,3.649009596174051e-09,19.7
physics,0,stall,12,3.572926665975587e-09,19.9
physics,0,stall,13,3.5008324414403637e-09,19.1
physics,0,stall,14,3.4326364810043845e-09,19.0
physics,0,stall,15,3.378926559484912e-09,18.3
physics,0,stall,16,3.327488594609784e-09,18.2
physics,0,stall,17,3.2781463844036713e-09,18.4
physics,0,stall,18,3.230743642344094e-09,18.4
physics,0,stall,19,3.185144104925925e-09,18.1
physics,0,stall,20,3.1412251746676467e-09,19.1
physics,0,stall,21,3.098878611733449e-09,19.5
physics,0,stall,22,3.058005904984457e-09,19.5
physics,0,stall,23,3.0185191514153765e-09,19.6
physics,0,stall,24,2.980337595443521e-09,18.7
physics,0,stall,25,2.9433885184780048e-09,19.7
physics,0,stall,26,2.907604599028925e-09,19.4
physics,0,stall,27,2.8729247364991575e-09,19.5
physics,0,stall,28,2.8392920051953074e-09,19.5
physics,0,stall,29,2.8066543849262478e-09,19.5
physics,0,stall,30,2.7749631546070828e-09,19.6
physics,0,stall,31,2.7441735251079656e-09,19.5
physics,0,stall,32,2.7142433641359614e-09,19.5
physics,0,stall,33,2.685133737053257e-09,19.4
physics,0,stall,34,2.6568078850749108e-09,19.0
physics,0,stall,35,2.6292316838277167e-09,20.0
physics,0,stall,36,2.6023728176136875e-09,20.0
physics,0,stall,37,2.5762011665143456e-09,19.5
physics,0,stall,38,2.5506881339718307e-09,20.0
physics,0,stall,39,2.525806972856826e-09,19.9
physics,0,stall,40,2.5015322340228477e-09,20.0
physics,0,confirm,41,2.5015322340228477e-09,0.1
physics,0,confirm,42,2.5015322340228477e-09,0.1
