mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.144304878662325e-09,22.6
physics,0,stall,1,5.118865168573207e-09,23.0
physics,0,stall,2,4.6660349202309044e-09,22.7
physics,0,stall,3,4.406066354496652e-09,21.8
physics,0,stall,4,4.232844692172226e-09,21.5
physics,0,stall,5,4.097028538064418e-09,21.8
physics,0,stall,6,3.977688069672852e-09,21.4
physics,0,stall,7,3.869428156422338e-09,22.7
physics,0,stall,8,3.770610906466234e-09,23.5
physics,0,stall,9,3.6804812338624835e-09,23.2
physics,0,stall,10,3.5972715731820043e-09,23.2
physics,0,stall,11,3.520286592623399e-09,24.0
physics,0,stall,12,3.448349479298513e-09,23.8
physics,0,stall,13,3.380984412666195e-09,24.8
physics,0,stall,14,3.3189855937097987e-09,25.6
physics,0,stall,15,3.2602757005941317e-09,25.8
physics,0,stall,16,3.2042090977556176e-09,26.0
physics,0,stall,17,3.150832972871268e-09,25.9
physics,0,stall,18,3.0999121082589556e-09,25.0
physics,0,stall,19,3.0512428268096615e-09,25.2
physics,0,stall,20,3.0046473025487163e-09,25.4
physics,0,stall,21,2.9599691266294496e-09,24.1
physics,0,stall,22,2.917069808309489e-09,24.0
physics,0,stall,23,2.8815467605924643e-09,23.8
physics,0,stall,24,2.8517048471938033e-09,24.9
physics,0,stall,25,2.822775896119518e-09,25.0
physics,0,stall,26,2.7947107203315076e-09,25.2
physics,0,stall,27,2.76746403798168e-09,25.4
physics,0,stall,28,2.740994057073369e-09,24.2
physics,0,confirm,29,2.740994057073369e-09,0.1
physics,0,confirm,30,2.740994057073369e-09,0.1
