mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3017715995520264e-08,17.9
physics,0,stall,1,1.2108518708965412e-08,18.3
physics,0,stall,2,1.1615253176789624e-08,18.4
physics,0,stall,3,1.1257849139799162e-08,19.2
physics,0,stall,4,1.0973965593559524e-08,18.5
physics,0,stall,5,1.0737601463645449e-08,18.9
physics,0,stall,6,1.053488847301853e-08,19.0
physics,0,stall,7,1.0357361583020119e-08,18.8
physics,0,stall,8,1.0199409323373728e-08,18.2
physics,0,stall,9,1.0057098543328399e-08,18.6
physics,0,stall,10,9.927558753332683e-09,18.2
physics,0,stall,11,9.808628991215148e-09,19.1
physics,0,stall,12,9.698642271530963e-09,18.7
physics,0,stall,13,9.596286633132502e-09,18.7
physics,0,stall,14,9.500512435001339e-09,18.5
physics,0,stall,15,9.410467878579832e-09,18.8
physics,0,stall,16,9.325453423353333e-09,18.6
physics,0,confirm,17,9.29183307687275e-09,17.3
physics,0,confirm,18,9.260129793964963e-09,17.0
