mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.3070824300927805e-09,25.8
physics,0,stall,1,6.5871750829406945e-09,26.6
physics,0,stall,2,6.209394587141663e-09,28.0
physics,0,stall,3,5.933509747442241e-09,26.9
physics,0,stall,4,5.711298592905967e-09,27.2
physics,0,stall,5,5.523531508867094e-09,24.3
physics,0,stall,6,5.360263513923961e-09,26.3
physics,0,stall,7,5.215512626258148e-09,27.2
physics,0,stall,8,5.085331821184218e-09,25.0
physics,0,stall,9,4.966954296826341e-09,25.0
physics,0,stall,10,4.8583551545313536e-09,25.1
physics,0,stall,11,4.7580038998256575e-09,24.6
physics,0,stall,12,4.664713030936889e-09,23.7
physics,0,stall,13,4.577541691840315e-09,23.2
physics,0,stall,14,4.495730429213239e-09,23.1
physics,0,stall,15,4.418657044322566e-09,21.8
physics,0,stall,16,4.3458044044379904e-09,21.1
physics,0,stall,17,4.2767380258029405e-09,22.6
physics,0,stall,18,4.211088576579042e-09,22.4
physics,0,stall,19,4.148539637587667e-09,22.2
physics,0,stall,20,4.088817420506734e-09,22.3
physics,0,stall,21,4.031683711929762e-09,21.9
physics,0,stall,22,3.976929420927241e-09,22.4
physics,0,stall,23,3.92437034423525e-09,22.3
physics,0,stall,24,3.8738428828984e-09,20.9
physics,0,stall,25,3.8252014296657995e-09,22.3
physics,0,stall,26,3.778315384490946e-09,22.3
physics,0,stall,27,3.733067517384671e-09,22.3
physics,0,stall,28,3.689351799181314e-09,22.5
physics,0,stall,29,3.6470723728218025e-09,22.4
physics,0,stall,30,3.6061419170812303e-09,22.3
physics,0,stall,31,3.5664810086798355e-09,23.5
physics,0,stall,32,3.5280168467669023e-09,21.7
physics,0,stall,33,3.4906828723075137e-09,21.3
physics,0,stall,34,3.454417744463721e-09,21.4
physics,0,stall,35,3.419165132555765e-09,21.7
physics,0,stall,36,3.3848728733521373e-09,21.5
physics,0,stall,37,3.351492880604663e-09,20.7
physics,0,stall,38,3.318980435540439e-09,21.0
physics,0,confirm,39,3.318885498214543e-09,0.5
physics,0,confirm,40,3.318885498214543e-09,0.1
