mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.998503320045478e-09,27.3
physics,0,stall,1,7.2705906306454366e-09,25.0
physics,0,stall,2,6.86963432186681e-09,26.2
physics,0,stall,3,6.569768066849606e-09,26.3
physics,0,stall,4,6.324063127317855e-09,26.4
physics,0,stall,5,6.1136507653258755e-09,25.2
physics,0,stall,6,5.928625591900351e-09,23.6
physics,0,stall,7,5.763007476366784e-09,24.1
physics,0,stall,8,5.612853430265039e-09,23.6
physics,0,stall,9,5.475397026560582e-09,24.0
physics,0,stall,10,5.3486050598302e-09,22.6
physics,0,stall,11,5.230928900270265e-09,23.3
physics,0,stall,12,5.1211551804012986e-09,22.2
physics,0,stall,13,5.018311422928313e-09,24.3
physics,0,stall,14,4.921603485976732e-09,24.2
physics,0,stall,15,4.830372709736334e-09,24.3
physics,0,stall,16,4.7440654829498144e-09,22.3
physics,0,stall,17,4.6622111777408685e-09,21.3
physics,0,stall,18,4.584405689318479e-09,23.4
physics,0,stall,19,4.510298997091652e-09,24.3
physics,0,stall,20,4.439585550366063e-09,24.9
physics,0,stall,21,4.371996764453311e-09,25.9
physics,0,stall,22,4.307295071450732e-09,25.0
physics,0,stall,23,4.245269145939233e-09,23.2
physics,0,stall,24,4.185730054846372e-09,23.1
physics,0,stall,25,4.128508082800256e-09,21.4
physics,0,stall,26,4.073450149486697e-09,23.4
physics,0,stall,27,4.020417616138683e-09,26.0
physics,0,stall,28,3.9692845021318284e-09,26.1
physics,0,stall,29,3.9199359163680175e-09,25.2
physics,0,stall,30,3.872266797324233e-09,24.6
physics,0,stall,31,3.826180756265071e-09,25.7
physics,0,stall,32,3.781589172389764e-09,26.0
physics,0,stall,33,3.738410316498709e-09,24.9
physics,0,stall,34,3.696568694640176e-09,25.9
physics,0,stall,35,3.655994368289395e-09,25.0
physics,0,stall,36,3.616622475803961e-09,28.1
physics,0,stall,37,3.5783926929494807e-09,28.2
physics,0,stall,38,3.541248883000635e-09,26.2
physics,0,stall,39,3.505138658892981e-09,25.9
physics,0,stall,40,3.4700131270958853e-09,25.3
physics,0,stall,41,3.435826524423252e-09,25.9
physics,0,stall,42,3.4025360309260457e-09,26.3
physics,0,confirm,43,3.4025360309260457e-09,0.2
physics,0,confirm,44,3.4025360309260457e-09,0.2
