mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.59840366823504e-08,18.2
physics,0,stall,1,1.4638574921022696e-08,20.4
physics,0,stall,2,1.39189392747395e-08,20.5
physics,0,stall,3,1.3424972407307485e-08,19.7
physics,0,stall,4,1.3045057182926208e-08,20.0
physics,0,stall,5,1.2740670800380214e-08,20.1
physics,0,stall,6,1.2491501108223343e-08,19.8
physics,0,stall,7,1.2277885225545623e-08,20.3
physics,0,stall,8,1.2094657883971523e-08,19.9
physics,0,stall,9,1.1929777589874936e-08,19.2
physics,0,stall,10,1.1785622026197729e-08,18.4
physics,0,stall,11,1.1653673745281981e-08,18.9
physics,0,stall,12,1.1532432970381257e-08,17.7
physics,0,stall,13,1.1422430639019418e-08,17.5
physics,0,stall,14,1.1322731029988439e-08,18.6
physics,0,confirm,15,1.1116600753228405e-08,18.6
physics,0,confirm,16,1.1031097819092198e-08,18.0
physics,0,confirm,17,1.0918779159940221e-08,17.1
physics,0,confirm,18,1.0878653822142189e-08,18.5
physics,0,confirm,19,1.0801151178103984e-08,18.6
physics,0,stall,20,1.0743977003956667e-08,18.4
physics,0,stall,21,1.0697800740907013e-08,18.6
physics,0,confirm,22,1.0634568569765508e-08,18.4
physics,0,confirm,23,1.0557551959222498e-08,17.9
physics,0,stall,24,1.0510491627460458e-08,19.2
physics,0,stall,25,1.0465582164425036e-08,18.4
physics,0,confirm,26,1.0425877309448888e-08,18.7
physics,0,confirm,27,1.0379302126851452e-08,18.9
