mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.645085189816733e-09,18.8
physics,0,stall,1,6.0748989644874e-09,21.4
physics,0,stall,2,5.629406016049022e-09,21.9
physics,0,stall,3,5.331728681778387e-09,22.1
physics,0,stall,4,5.10147222629338e-09,21.3
physics,0,stall,5,4.91111573790999e-09,21.0
physics,0,stall,6,4.747696239756399e-09,21.7
physics,0,stall,7,4.603858213680947e-09,21.4
physics,0,stall,8,4.4760324035401455e-09,21.9
physics,0,stall,9,4.368467479165046e-09,22.0
physics,0,stall,10,4.2726031249704e-09,22.0
physics,0,stall,11,4.183672442039478e-09,22.5
physics,0,stall,12,4.100451349948469e-09,23.5
physics,0,stall,13,4.022401107917028e-09,23.7
physics,0,stall,14,3.949019910291906e-09,22.1
physics,0,stall,15,3.8793774446978135e-09,23.6
physics,0,stall,16,3.813406622186886e-09,23.6
physics,0,stall,17,3.7507507180908585e-09,23.6
physics,0,stall,18,3.690944067892051e-09,23.3
physics,0,stall,19,3.6338114262293007e-09,23.5
physics,0,stall,20,3.579317075356206e-09,23.6
physics,0,stall,21,3.5274074973475725e-09,23.6
physics,0,stall,22,3.485771155985604e-09,22.7
physics,0,stall,23,3.445497758034207e-09,22.2
physics,0,stall,24,3.406576323342984e-09,23.1
physics,0,stall,25,3.368854684816725e-09,23.3
physics,0,stall,26,3.332326880540605e-09,23.2
physics,0,stall,27,3.2968640009280898e-09,23.1
physics,0,stall,28,3.2624631986187607e-09,22.7
physics,0,stall,29,3.2290145406862288e-09,22.7
physics,0,stall,30,3.196517057737399e-09,22.6
physics,0,stall,31,3.1648764583560127e-09,22.2
physics,0,stall,32,3.134092845549675e-09,22.5
physics,0,confirm,33,3.134092845549675e-09,0.1
physics,0,confirm,34,3.134092845549675e-09,0.1
