mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.873512771033706e-09,18.1
physics,0,stall,1,8.03740834033586e-09,18.9
physics,0,stall,2,7.602450896176717e-09,19.5
physics,0,stall,3,7.281482537354199e-09,19.0
physics,0,stall,4,7.024300770461766e-09,19.5
physics,0,stall,5,6.808335154720388e-09,20.7
physics,0,stall,6,6.621318241044851e-09,20.4
physics,0,stall,7,6.455797526716006e-09,20.2
physics,0,stall,8,6.30689805643223e-09,20.1
physics,0,stall,9,6.1712581461709155e-09,20.2
physics,0,stall,10,6.046464104340122e-09,20.1
physics,0,stall,11,5.930726451291601e-09,19.9
physics,0,stall,12,5.8226823713923745e-09,19.9
physics,0,stall,13,5.721270419361461e-09,19.8
physics,0,stall,14,5.625647281025187e-09,19.9
physics,0,stall,15,5.535131545591088e-09,20.3
physics,0,stall,16,5.449164012881431e-09,19.6
physics,0,stall,17,5.367279730410803e-09,19.7
physics,0,stall,18,5.289087253856127e-09,19.8
physics,0,stall,19,5.214253618746109e-09,19.9
physics,0,stall,20,5.142492688771062e-09,19.7
physics,0,stall,21,5.073556565136738e-09,19.7
physics,0,stall,22,5.007228633749422e-09,20.1
physics,0,stall,23,4.943318400224643e-09,20.0
physics,0,stall,24,4.8816571213869675e-09,19.9
physics,0,stall,25,4.822094566643601e-09,19.6
physics,0,stall,26,4.764496147159704e-09,19.5
physics,0,stall,27,4.70874081270147e-09,19.4
physics,0,stall,28,4.654719088724077e-09,19.2
physics,0,stall,29,4.602331669891304e-09,19.2
physics,0,stall,30,4.551488030097872e-09,19.3
physics,0,stall,31,4.502105458852396e-09,19.3
physics,0,stall,32,4.454108045541465e-09,19.2
physics,0,stall,33,4.407426006134311e-09,19.1
physics,0,stall,34,4.361994919929516e-09,19.3
physics,0,stall,35,4.317755251676896e-09,19.3
physics,0,stall,36,4.274651763423802e-09,19.8
physics,0,stall,37,4.2326331715490735e-09,19.7
physics,0,stall,38,4.191651683043168e-09,19.7
physics,0,confirm,39,4.191399872700924e-09,0.5
physics,0,confirm,40,4.191399872700924e-09,0.1
