mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.499010242649279e-08,18.0
physics,0,stall,1,2.0090182105860098e-08,20.8
physics,0,stall,2,1.949409780757349e-08,20.5
physics,0,stall,3,1.9086389888367362e-08,21.2
physics,0,stall,4,1.8766200250274004e-08,21.3
physics,0,stall,5,1.849917610555615e-08,21.4
physics,0,stall,6,1.8268530670748353e-08,21.1
physics,0,stall,7,1.8064609989665872e-08,21.2
physics,0,stall,8,1.7881288141793337e-08,22.1
physics,0,stall,9,1.7714410946054848e-08,20.7
physics,0,stall,10,1.7561018195062784e-08,20.7
physics,0,confirm,11,1.749544943235296e-08,19.4
physics,0,confirm,12,1.7441466759212538e-08,19.8
