mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2870408902134326e-08,16.4
physics,0,stall,1,1.1641934683524453e-08,18.8
physics,0,stall,2,1.1119858486246694e-08,19.2
physics,0,stall,3,1.0775135913818197e-08,19.3
physics,0,stall,4,1.0519421537475946e-08,19.3
physics,0,stall,5,1.0315466584883355e-08,19.4
physics,0,stall,6,1.0144573107361891e-08,19.0
physics,0,stall,7,1.0000401768948299e-08,18.9
physics,0,stall,8,9.876555301427783e-09,17.9
physics,0,stall,9,9.765167280773013e-09,17.5
physics,0,stall,10,9.665873481924017e-09,17.6
physics,0,stall,11,9.576677628851458e-09,17.6
physics,0,stall,12,9.49454206107492e-09,17.7
physics,0,confirm,13,9.455248258164388e-09,17.6
physics,0,confirm,14,9.423149010113136e-09,16.8
