mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1453554899186797e-08,16.5
physics,0,stall,1,1.0547150875484514e-08,16.8
physics,0,stall,2,1.0106732055201324e-08,17.0
physics,0,stall,3,9.778112180422428e-09,17.7
physics,0,stall,4,9.51355070353e-09,16.7
physics,0,stall,5,9.292624959194977e-09,17.7
physics,0,stall,6,9.10209882641725e-09,17.6
physics,0,stall,7,8.933872123933306e-09,16.8
physics,0,stall,8,8.780656785689942e-09,17.5
physics,0,stall,9,8.64258584710772e-09,17.5
physics,0,stall,10,8.516075604954624e-09,17.4
physics,0,stall,11,8.400614151143156e-09,17.6
physics,0,stall,12,8.290570652050072e-09,17.8
physics,0,stall,13,8.188927488252662e-09,17.6
physics,0,stall,14,8.093553085987267e-09,17.8
physics,0,stall,15,8.003790355477417e-09,18.2
physics,0,stall,16,7.918974056117926e-09,18.3
physics,0,stall,17,7.838587110044948e-09,18.6
physics,0,stall,18,7.761996366992341e-09,17.8
physics,0,stall,19,7.689164123342423e-09,18.6
physics,0,confirm,20,7.689164123342423e-09,0.1
physics,0,confirm,21,7.689164123342423e-09,0.1
