mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3609003037935807e-08,16.8
physics,0,stall,1,1.2626414198344156e-08,19.0
physics,0,stall,2,1.2061845474220305e-08,18.7
physics,0,stall,3,1.1644416549803572e-08,18.8
physics,0,stall,4,1.1312405830879191e-08,18.4
physics,0,stall,5,1.1037258478071648e-08,18.3
physics,0,stall,6,1.0801291523858826e-08,18.8
physics,0,stall,7,1.0596203028725105e-08,18.2
physics,0,stall,8,1.041630969357789e-08,17.8
physics,0,stall,9,1.0254617004084027e-08,18.1
physics,0,stall,10,1.0107726282394032e-08,18.2
physics,0,stall,11,9.973074955667206e-09,18.3
physics,0,stall,12,9.848689762880693e-09,18.4
physics,0,stall,13,9.733024464423112e-09,18.6
physics,0,stall,14,9.624849222644334e-09,18.9
physics,0,stall,15,9.523173006144535e-09,18.8
physics,0,stall,16,9.427187873114413e-09,18.9
physics,0,stall,17,9.336228186314482e-09,18.5
physics,0,stall,18,9.249740274037593e-09,18.2
physics,0,confirm,19,9.245256353486885e-09,5.0
physics,0,confirm,20,9.245256353486885e-09,0.1
