mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3814230696062322e-08,16.7
physics,0,stall,1,9.570559136746243e-09,19.0
physics,0,stall,2,8.936287456877747e-09,18.5
physics,0,stall,3,8.54628010024934e-09,18.0
physics,0,stall,4,8.267230078499547e-09,17.8
physics,0,stall,5,8.052216775197498e-09,17.4
physics,0,stall,6,7.874102796846373e-09,17.8
physics,0,stall,7,7.727314970474281e-09,17.8
physics,0,stall,8,7.60105842819916e-09,17.5
physics,0,stall,9,7.491988806006957e-09,17.5
physics,0,stall,10,7.389033014725178e-09,17.7
physics,0,stall,11,7.291567408836103e-09,17.7
physics,0,stall,12,7.199045203399622e-09,17.7
physics,0,stall,13,7.111025101650355e-09,17.9
physics,0,stall,14,7.027103120631983e-09,18.0
physics,0,stall,15,6.94682785369209e-09,18.4
physics,0,stall,16,6.87014430236572e-09,18.3
physics,0,stall,17,6.7961614881476494e-09,18.6
physics,0,stall,18,6.725662347624747e-09,19.2
physics,0,stall,19,6.657561382202816e-09,19.2
physics,0,stall,20,6.5914331334703605e-09,18.9
physics,0,stall,21,6.52807738395463e-09,19.1
physics,0,stall,22,6.466868871566642e-09,19.3
physics,0,confirm,23,6.401509264343484e-09,17.9
physics,0,confirm,24,6.288013582998268e-09,17.7
physics,0,confirm,25,6.1477322708070985e-09,18.4
physics,0,confirm,26,6.061200528938482e-09,18.5
physics,0,confirm,27,5.996971525189284e-09,18.6
physics,0,confirm,28,5.948559890475105e-09,18.5
physics,0,confirm,29,5.8829861974755145e-09,18.3
physics,0,confirm,30,5.852505287436077e-09,18.0
physics,0,confirm,31,5.831313370530438e-09,18.8
physics,0,stall,32,5.801539589641942e-09,18.4
physics,0,stall,33,5.7450058272719484e-09,18.5
physics,0,confirm,34,5.720713719974835e-09,18.5
physics,0,confirm,35,5.686514816502914e-09,18.5
