mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.997617533365159e-09,16.8
physics,0,stall,1,7.161698162755975e-09,18.1
physics,0,stall,2,6.776959660608455e-09,18.4
physics,0,stall,3,6.5439229131114504e-09,18.0
physics,0,stall,4,6.368063887529922e-09,17.8
physics,0,stall,5,6.226599623245166e-09,17.7
physics,0,stall,6,6.106523990526629e-09,17.7
physics,0,stall,7,6.007118916070481e-09,17.4
physics,0,stall,8,5.919906572056603e-09,17.3
physics,0,stall,9,5.843184173881181e-09,17.1
physics,0,stall,10,5.775250099113423e-09,16.8
physics,0,stall,11,5.714872826541218e-09,16.6
physics,0,stall,12,5.658941957244893e-09,16.8
physics,0,stall,13,5.606750491766246e-09,16.9
physics,0,confirm,14,5.605692316764546e-09,1.4
physics,0,confirm,15,5.605692316764546e-09,0.1
