mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.55004867242557e-09,16.5
physics,0,stall,1,6.132964486788325e-09,18.1
physics,0,stall,2,5.859532087806685e-09,17.8
physics,0,stall,3,5.682459873959612e-09,17.5
physics,0,stall,4,5.552632220967211e-09,17.1
physics,0,stall,5,5.4501059193064044e-09,17.0
physics,0,stall,6,5.366171610038716e-09,16.8
physics,0,stall,7,5.293057230184314e-09,16.2
physics,0,stall,8,5.230359040414139e-09,16.5
physics,0,stall,9,5.171428016155003e-09,16.6
physics,0,stall,10,5.1161450405258505e-09,17.1
physics,0,stall,11,5.0639148104737295e-09,16.2
physics,0,stall,12,5.0143509054973675e-09,17.0
physics,0,stall,13,4.967300903311737e-09,17.0
physics,0,confirm,14,4.967300903311737e-09,0.1
physics,0,confirm,15,4.967300903311737e-09,0.1
