mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.898595531177857e-09,14.8
physics,0,stall,1,5.873902581204166e-09,16.5
physics,0,stall,2,5.5139139573065456e-09,15.7
physics,0,stall,3,5.2911459054629955e-09,15.5
physics,0,stall,4,5.1272564944212665e-09,15.4
physics,0,stall,5,5.00033074339669e-09,15.1
physics,0,stall,6,4.89786338365298e-09,14.8
physics,0,stall,7,4.809179654455762e-09,14.5
physics,0,stall,8,4.731464100727971e-09,14.8
physics,0,stall,9,4.6615702630612176e-09,14.8
physics,0,stall,10,4.595913445926841e-09,15.0
physics,0,stall,11,4.535128904756625e-09,14.9
physics,0,stall,12,4.476714492699331e-09,15.2
physics,0,stall,13,4.4218389138015885e-09,15.2
physics,0,stall,14,4.369687903451684e-09,15.3
physics,0,stall,15,4.319948314274292e-09,15.3
physics,0,stall,16,4.272372829042018e-09,15.5
physics,0,stall,17,4.226841986721083e-09,15.5
physics,0,stall,18,4.182980899240656e-09,15.6
physics,0,stall,19,4.140822359961268e-09,15.7
physics,0,stall,20,4.100411566459905e-09,16.0
physics,0,stall,21,4.060976366194253e-09,16.3
physics,0,confirm,22,4.060976366194253e-09,0.1
physics,0,confirm,23,4.060976366194253e-09,0.1
