mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2444967346882366e-08,16.5
physics,0,stall,1,1.1555822462018119e-08,19.9
physics,0,stall,2,1.1111980864195124e-08,18.9
physics,0,stall,3,1.0808429079365005e-08,18.4
physics,0,stall,4,1.0576447966604347e-08,18.4
physics,0,stall,5,1.038506409174674e-08,18.1
physics,0,stall,6,1.0221847782971066e-08,18.1
physics,0,stall,7,1.0079884630353412e-08,17.9
physics,0,stall,8,9.952425898607758e-09,17.9
physics,0,stall,9,9.8389484348216e-09,18.1
physics,0,stall,10,9.737025917872423e-09,20.2
physics,0,stall,11,9.641449072866399e-09,19.2
physics,0,stall,12,9.554638945533369e-09,19.0
physics,0,confirm,13,9.519671406790827e-09,18.7
physics,0,confirm,14,9.482143507938629e-09,18.6
