mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.046389945214229e-07,10.0
physics,0,stall,1,1.4339101301787267e-07,10.4
physics,0,stall,2,6.990086265641926e-08,11.2
physics,0,stall,3,5.2440626429742774e-08,11.8
physics,0,stall,4,5.156558830731137e-08,11.5
physics,0,stall,5,5.0919669980026106e-08,11.4
physics,0,stall,6,5.0390642647571944e-08,11.4
physics,0,stall,7,4.9935851802463285e-08,11.6
physics,0,stall,8,4.9532940495454504e-08,11.6
physics,0,confirm,9,4.936261051482793e-08,9.9
physics,0,confirm,10,4.9216608846343036e-08,9.9
