mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.3375274628201474e-07,9.7
physics,0,stall,1,8.775486101302782e-08,10.3
physics,0,stall,2,4.841106047145326e-08,11.0
physics,0,stall,3,4.327811365352552e-08,11.8
physics,0,stall,4,4.254964333863457e-08,11.7
physics,0,stall,5,4.200653179802393e-08,11.5
physics,0,stall,6,4.1558923901826576e-08,11.6
physics,0,stall,7,4.117192075434926e-08,11.8
physics,0,stall,8,4.082753378365999e-08,11.6
physics,0,confirm,9,4.075542746909847e-08,10.1
physics,0,confirm,10,4.0694764594639965e-08,10.1
