mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.504201249673841e-07,9.7
physics,0,stall,1,6.58403237644248e-08,10.2
physics,0,stall,2,3.5803076485976085e-08,11.7
physics,0,stall,3,3.276954624025708e-08,12.0
physics,0,stall,4,3.2079581922978976e-08,11.5
physics,0,stall,5,3.167378449081965e-08,11.4
physics,0,stall,6,3.1394348369217706e-08,10.6
physics,0,stall,7,3.118110094301118e-08,10.7
physics,0,confirm,8,3.1163997496669875e-08,10.1
physics,0,confirm,9,3.114735045077059e-08,10.7
