mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.88272204127974e-07,9.7
physics,0,stall,1,2.883511609932496e-07,10.2
physics,0,stall,2,1.8881512882450735e-07,10.2
physics,0,stall,3,1.7455632370774743e-07,12.1
physics,0,stall,4,1.7283451979026636e-07,12.1
physics,0,stall,5,1.7172714178750672e-07,11.8
physics,0,confirm,6,1.7148087384784513e-07,10.0
physics,0,confirm,7,1.7127391104566132e-07,10.2
physics,0,stall,8,1.7107968813648896e-07,9.9
physics,0,stall,9,1.709018777809753e-07,9.9
physics,0,confirm,10,1.707363100313608e-07,10.3
physics,0,confirm,11,1.7057311837280996e-07,10.4
