mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.629845716807937e-07,9.7
physics,0,stall,1,7.1603282917715e-08,10.2
physics,0,stall,2,4.690653963473332e-08,12.7
physics,0,stall,3,4.580168048870078e-08,12.3
physics,0,stall,4,4.505034974166156e-08,13.0
physics,0,stall,5,4.444801659476576e-08,12.5
physics,0,stall,6,4.3934027877529264e-08,12.0
physics,0,stall,7,4.3480397299485545e-08,11.6
physics,0,stall,8,4.307144174772119e-08,12.0
physics,0,stall,9,4.2697280085013936e-08,12.5
physics,0,confirm,10,4.262005048428896e-08,11.1
physics,0,confirm,11,4.254953791453175e-08,10.3
