mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.0343919488693985e-07,9.9
physics,0,stall,1,1.2475491048703537e-07,10.3
physics,0,stall,2,6.809092123163379e-08,11.0
physics,0,stall,3,5.2587790041588464e-08,11.8
physics,0,stall,4,5.1662371160921317e-08,11.8
physics,0,stall,5,5.1053892256136596e-08,11.4
physics,0,stall,6,5.057860091878956e-08,11.6
physics,0,stall,7,5.017967876864791e-08,11.6
physics,0,confirm,8,5.013356374266921e-08,10.1
physics,0,confirm,9,5.0092754724736145e-08,9.9
