mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0519201246613861e-07,10.1
physics,0,stall,1,3.026208076557287e-08,11.1
physics,0,stall,2,2.4357089239007743e-08,12.5
physics,0,stall,3,2.332198141762026e-08,11.7
physics,0,stall,4,2.2674093671419868e-08,11.5
physics,0,stall,5,2.220562289620729e-08,11.1
physics,0,stall,6,2.184376407523965e-08,11.0
physics,0,stall,7,2.155131823091239e-08,10.5
physics,0,stall,8,2.130826454614191e-08,10.8
physics,0,stall,9,2.1102568788674844e-08,10.5
physics,0,stall,10,2.092815305692227e-08,10.3
physics,0,confirm,11,2.089834328176669e-08,9.9
physics,0,confirm,12,2.0869780179650646e-08,9.7
