mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.614285181838029e-06,8.7
physics,0,stall,1,1.5970986799202574e-06,9.4
physics,0,stall,2,7.658145971017963e-07,9.3
physics,0,stall,3,5.152115548849547e-07,9.3
physics,0,stall,4,3.8442160354381626e-07,9.4
physics,0,stall,5,3.0561795082342416e-07,9.6
physics,0,stall,6,2.58063636719278e-07,10.1
physics,0,stall,7,2.287291178272097e-07,9.8
physics,0,stall,8,2.0557359756027897e-07,9.8
physics,0,stall,9,2.0401880108557152e-07,9.0
physics,0,stall,10,1.9895436451372698e-07,9.6
physics,0,stall,11,1.9768572863411966e-07,10.7
physics,0,stall,12,1.9683410183248992e-07,10.4
physics,0,confirm,13,1.9674716861025172e-07,8.2
physics,0,confirm,14,1.9667153936311966e-07,8.0
