mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4985975948389293e-05,8.4
physics,0,stall,1,5.6790804219277836e-06,9.2
physics,0,stall,2,3.854133901246322e-06,9.2
physics,0,stall,3,2.999012505323047e-06,9.6
physics,0,stall,4,2.572564804248335e-06,9.4
physics,0,stall,5,2.216812071615226e-06,9.2
physics,0,stall,6,1.971476490889744e-06,9.8
physics,0,stall,7,1.7761014372947578e-06,9.5
physics,0,stall,8,1.6015299935899442e-06,9.4
physics,0,stall,9,1.46601421106886e-06,9.7
physics,0,stall,10,1.336409742026578e-06,9.5
physics,0,stall,11,1.2374286757142768e-06,9.4
physics,0,stall,12,1.1484543251008006e-06,9.5
physics,0,stall,13,1.0695956847024227e-06,9.3
physics,0,stall,14,1.010805507449853e-06,9.9
physics,0,stall,15,9.534808253545403e-07,9.6
physics,0,stall,16,8.997780842245238e-07,10.0
physics,0,stall,17,8.89010378598367e-07,10.4
physics,0,stall,18,8.87997238494e-07,10.4
physics,0,stall,19,8.87227934867313e-07,10.5
physics,0,confirm,20,8.870161031200674e-07,9.0
physics,0,confirm,21,8.868429991984446e-07,8.5
