mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.637761431020926e-06,8.6
physics,0,stall,1,1.27241622554739e-06,9.3
physics,0,stall,2,6.582950171016034e-07,9.6
physics,0,stall,3,3.808756493665369e-07,10.2
physics,0,stall,4,2.5642831840165414e-07,9.5
physics,0,stall,5,1.841318609100967e-07,9.7
physics,0,stall,6,1.4109375287922947e-07,10.6
physics,0,stall,7,1.3805046239495887e-07,11.0
physics,0,stall,8,1.3667918740905534e-07,10.6
physics,0,stall,9,1.3571261567339792e-07,10.8
physics,0,stall,10,1.3495980684820884e-07,10.7
physics,0,confirm,11,1.3483311465003208e-07,8.9
physics,0,confirm,12,1.3471958699462684e-07,9.1
