mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.894543128438472e-06,8.1
physics,0,stall,1,1.1371515291476731e-06,9.0
physics,0,stall,2,5.783956282346231e-07,8.5
physics,0,stall,3,3.5357342448161456e-07,8.5
physics,0,stall,4,2.453094381159587e-07,8.7
physics,0,stall,5,1.827076548489409e-07,9.1
physics,0,stall,6,1.4217846246139158e-07,9.8
physics,0,stall,7,1.393811622950521e-07,10.4
physics,0,stall,8,1.3819075546364056e-07,10.1
physics,0,stall,9,1.3732768972547542e-07,10.0
physics,0,confirm,10,1.371594862081508e-07,7.8
physics,0,confirm,11,1.3701249858335722e-07,7.5
physics,0,stall,12,1.3687816294577602e-07,7.8
physics,0,stall,13,1.3675374684195423e-07,7.6
physics,0,confirm,14,1.366367102701581e-07,7.4
physics,0,confirm,15,1.3652634045179234e-07,8.2
