mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.938868737789582e-06,7.8
physics,0,stall,1,2.469205417293041e-06,9.7
physics,0,stall,2,1.593505549267573e-06,9.6
physics,0,stall,3,1.2645528313884817e-06,9.0
physics,0,stall,4,1.0404839558065032e-06,9.3
physics,0,stall,5,8.933484300986512e-07,8.7
physics,0,stall,6,8.014836974917677e-07,8.5
physics,0,stall,7,7.29567641770808e-07,8.7
physics,0,stall,8,6.735807250700242e-07,9.1
physics,0,stall,9,6.151143940108879e-07,9.1
physics,0,stall,10,5.78878205921536e-07,11.0
physics,0,stall,11,5.761871245330401e-07,9.9
physics,0,stall,12,5.750026017741024e-07,9.8
physics,0,confirm,13,5.749278718626849e-07,8.6
physics,0,confirm,14,5.748585908350821e-07,7.9
