mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4297759678125621e-05,8.5
physics,0,stall,1,5.736093732442693e-06,8.5
physics,0,stall,2,4.018065775487864e-06,8.8
physics,0,stall,3,3.273882283559534e-06,9.8
physics,0,stall,4,2.7731483755873598e-06,9.7
physics,0,stall,5,2.3582689400031873e-06,9.3
physics,0,stall,6,2.0576148181128876e-06,9.5
physics,0,stall,7,1.8278348133639915e-06,9.4
physics,0,stall,8,1.6550447173418571e-06,9.0
physics,0,stall,9,1.4880839702649645e-06,8.7
physics,0,stall,10,1.3476226321363742e-06,9.0
physics,0,stall,11,1.2352709709076642e-06,8.7
physics,0,stall,12,1.1442974731716093e-06,8.5
physics,0,stall,13,1.056437649184156e-06,9.0
physics,0,stall,14,9.847387443436762e-07,8.8
physics,0,stall,15,9.184157762539665e-07,9.0
physics,0,stall,16,8.535924709685116e-07,9.9
physics,0,stall,17,7.983661196991878e-07,9.3
physics,0,stall,18,7.472523493271722e-07,9.2
physics,0,stall,19,6.9688484685913e-07,9.1
physics,0,stall,20,6.555403823719978e-07,9.7
physics,0,stall,21,6.535234315423557e-07,9.1
physics,0,stall,22,6.524222297947863e-07,9.3
physics,0,confirm,23,6.522710852355739e-07,8.1
physics,0,confirm,24,6.52146306918428e-07,7.8
