mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0540969591496225e-08,15.8
physics,0,stall,1,1.6368252347853772e-08,18.4
physics,0,stall,2,1.5643636733568805e-08,18.4
physics,0,stall,3,1.5147793596211898e-08,18.5
physics,0,stall,4,1.4762862113630756e-08,17.5
physics,0,stall,5,1.4445481580351978e-08,18.4
physics,0,stall,6,1.4173735045824398e-08,18.6
physics,0,stall,7,1.3935563383165614e-08,18.4
physics,0,stall,8,1.3722958666415501e-08,18.6
physics,0,stall,9,1.3530872993343194e-08,18.7
physics,0,stall,10,1.3355376693063815e-08,18.5
physics,0,stall,11,1.3193864258259464e-08,18.6
physics,0,stall,12,1.3044066824291283e-08,18.6
physics,0,stall,13,1.2904467925862283e-08,18.6
physics,0,stall,14,1.2773618974922035e-08,18.1
physics,0,stall,15,1.2650566105597223e-08,18.8
physics,0,stall,16,1.2534317876263862e-08,18.1
physics,0,confirm,17,1.2497661109195638e-08,15.8
physics,0,confirm,18,1.2468562864987132e-08,16.6
