mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1578150139076974e-08,16.1
physics,0,stall,1,1.0888305863341616e-08,18.5
physics,0,stall,2,1.0512895232382706e-08,18.6
physics,0,stall,3,1.0229883799519445e-08,18.5
physics,0,stall,4,1.000266868759276e-08,17.2
physics,0,stall,5,9.814711143147161e-09,17.3
physics,0,stall,6,9.653044446152812e-09,17.3
physics,0,stall,7,9.512197278231805e-09,16.6
physics,0,stall,8,9.388501440502926e-09,17.3
physics,0,stall,9,9.27919370713557e-09,16.6
physics,0,stall,10,9.180807417851404e-09,16.4
physics,0,stall,11,9.092713205444902e-09,17.3
physics,0,stall,12,9.011811399402212e-09,16.8
physics,0,confirm,13,8.991571143698934e-09,16.3
physics,0,confirm,14,8.972144408988057e-09,16.1
