mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1048945097414807e-08,15.0
physics,0,stall,1,9.251484668002009e-09,16.9
physics,0,stall,2,9.006867365328222e-09,16.3
physics,0,stall,3,8.847228946309324e-09,16.0
physics,0,stall,4,8.726137781549305e-09,15.9
physics,0,stall,5,8.627306679607449e-09,15.4
physics,0,stall,6,8.542819502370287e-09,15.4
physics,0,stall,7,8.470588928465487e-09,16.0
physics,0,confirm,8,8.423872660758241e-09,16.0
physics,0,confirm,9,8.392777912285139e-09,15.8
