mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3707307387330442e-08,16.6
physics,0,stall,1,2.111558752593245e-08,18.4
physics,0,stall,2,2.0642909309893643e-08,18.0
physics,0,stall,3,2.0323575221666386e-08,18.7
physics,0,stall,4,2.007050139409807e-08,18.5
physics,0,stall,5,1.9853809684406138e-08,17.5
physics,0,stall,6,1.9668185185041614e-08,16.9
physics,0,stall,7,1.950665724423502e-08,17.1
physics,0,confirm,8,1.939823245581507e-08,17.6
physics,0,confirm,9,1.930844667087015e-08,16.6
physics,0,stall,10,1.9238519486198364e-08,15.5
physics,0,stall,11,1.9160647679595285e-08,15.2
physics,0,confirm,12,1.9097938899525548e-08,16.4
physics,0,confirm,13,1.905934016148539e-08,16.2
