mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.652220171204025e-09,14.2
physics,0,stall,1,6.890126924763906e-09,15.4
physics,0,stall,2,6.577294938421061e-09,15.0
physics,0,stall,3,6.370580789198042e-09,14.3
physics,0,stall,4,6.214105757265937e-09,14.3
physics,0,stall,5,6.08791220715328e-09,14.4
physics,0,stall,6,5.982387193284431e-09,14.5
physics,0,stall,7,5.886596738825689e-09,14.5
physics,0,stall,8,5.798044494125444e-09,14.5
physics,0,stall,9,5.71632606068438e-09,14.3
physics,0,stall,10,5.639815703905929e-09,14.9
physics,0,stall,11,5.568124232114024e-09,15.0
physics,0,stall,12,5.500546613822661e-09,15.3
physics,0,stall,13,5.436590613174069e-09,15.3
physics,0,stall,14,5.3758346242724635e-09,15.4
physics,0,stall,15,5.3179447746715524e-09,15.9
physics,0,stall,16,5.262606583089586e-09,16.3
physics,0,stall,17,5.209672948431209e-09,15.8
physics,0,stall,18,5.158777584663374e-09,15.9
physics,0,stall,19,5.110038243823673e-09,16.9
physics,0,confirm,20,5.109905354351863e-09,0.4
physics,0,confirm,21,5.109905354351863e-09,0.1
