mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.409719382108015e-09,15.9
physics,0,stall,1,8.78603856430991e-09,18.3
physics,0,stall,2,8.454026606143418e-09,18.0
physics,0,stall,3,8.218102023777529e-09,18.5
physics,0,stall,4,8.028702954184524e-09,17.3
physics,0,stall,5,7.868143814586057e-09,16.9
physics,0,stall,6,7.727805254747892e-09,17.0
physics,0,stall,7,7.602802169197439e-09,16.7
physics,0,stall,8,7.490067513555415e-09,16.7
physics,0,stall,9,7.387456441154047e-09,16.2
physics,0,stall,10,7.293261362468416e-09,16.5
physics,0,stall,11,7.206235401872077e-09,16.0
physics,0,stall,12,7.125653379330604e-09,16.5
physics,0,stall,13,7.050819925408243e-09,16.4
physics,0,stall,14,6.9794955942880805e-09,16.4
physics,0,stall,15,6.91285533796325e-09,16.2
physics,0,stall,16,6.850359463081461e-09,16.2
physics,0,confirm,17,6.818009136475908e-09,15.4
physics,0,confirm,18,6.791113489907448e-09,15.3
