mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1648199752867462e-08,14.7
physics,0,stall,1,1.1099943516609552e-08,16.1
physics,0,stall,2,1.0816008181318493e-08,16.2
physics,0,stall,3,1.0604559408921085e-08,16.1
physics,0,stall,4,1.0430392549705984e-08,16.2
physics,0,stall,5,1.0284753241166281e-08,16.0
physics,0,stall,6,1.015681824365673e-08,16.0
physics,0,stall,7,1.0041665217196305e-08,16.0
physics,0,stall,8,9.939162435869661e-09,15.8
physics,0,stall,9,9.844804984819527e-09,15.7
physics,0,stall,10,9.759383901058268e-09,15.7
physics,0,confirm,11,9.696248580845625e-09,14.6
physics,0,confirm,12,9.587241023832209e-09,15.0
physics,0,confirm,13,9.525310830423924e-09,15.2
physics,0,confirm,14,9.481563340338869e-09,15.4
physics,0,stall,15,9.417543552535551e-09,15.5
physics,0,stall,16,9.368618107074583e-09,15.5
physics,0,confirm,17,9.310042845509223e-09,15.3
physics,0,confirm,18,9.2647847789301e-09,15.4
