mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0570699518998872e-08,16.0
physics,0,stall,1,9.904106939159137e-09,18.1
physics,0,stall,2,9.5602693944472e-09,17.3
physics,0,stall,3,9.310622934536022e-09,17.4
physics,0,stall,4,9.117351599789302e-09,17.2
physics,0,stall,5,8.95745817646134e-09,16.1
physics,0,stall,6,8.818556034156399e-09,16.6
physics,0,stall,7,8.697444875648572e-09,16.0
physics,0,stall,8,8.588433460443447e-09,17.4
physics,0,stall,9,8.489321662100589e-09,17.3
physics,0,stall,10,8.40025105902541e-09,17.0
physics,0,stall,11,8.316202529649195e-09,17.0
physics,0,stall,12,8.238415596382556e-09,16.9
physics,0,stall,13,8.166249785945426e-09,17.0
physics,0,confirm,14,8.136627667312344e-09,16.7
physics,0,confirm,15,8.101054348065381e-09,15.9
