mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2445287858928127e-08,15.9
physics,0,stall,1,1.1641497773420913e-08,18.1
physics,0,stall,2,1.1246882760513935e-08,17.8
physics,0,stall,3,1.0976256178747954e-08,16.9
physics,0,stall,4,1.0765779891283054e-08,17.2
physics,0,stall,5,1.0590191231333993e-08,17.0
physics,0,stall,6,1.0443780611446666e-08,16.7
physics,0,stall,7,1.0312848127288122e-08,17.0
physics,0,stall,8,1.0198385196323918e-08,15.9
physics,0,stall,9,1.009597597358712e-08,16.6
physics,0,stall,10,1.000169871716346e-08,16.6
physics,0,stall,11,9.916440182150022e-09,16.6
physics,0,confirm,12,9.916373849508475e-09,0.3
physics,0,confirm,13,9.916373849508475e-09,0.1
