mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.02843592848491e-09,14.2
physics,0,stall,1,6.541737344086648e-09,14.7
physics,0,stall,2,6.31189532536247e-09,14.3
physics,0,stall,3,6.13480952637871e-09,14.6
physics,0,stall,4,5.99003077170932e-09,14.5
physics,0,stall,5,5.863851463919481e-09,14.9
physics,0,stall,6,5.7542885094517014e-09,14.8
physics,0,stall,7,5.654626272599429e-09,14.6
physics,0,stall,8,5.564713475284402e-09,15.2
physics,0,stall,9,5.482156764813809e-09,15.3
physics,0,stall,10,5.405326435220883e-09,15.3
physics,0,stall,11,5.332966244533855e-09,15.4
physics,0,stall,12,5.265479213405775e-09,15.6
physics,0,stall,13,5.201643524004264e-09,15.7
physics,0,stall,14,5.140986257181725e-09,15.7
physics,0,stall,15,5.083214558700405e-09,15.0
physics,0,stall,16,5.02784812970711e-09,16.0
physics,0,stall,17,4.9750432028210064e-09,16.1
physics,0,stall,18,4.924231421434776e-09,15.2
physics,0,stall,19,4.875223741672133e-09,15.5
physics,0,stall,20,4.828315722866437e-09,15.6
physics,0,stall,21,4.7830167633810105e-09,15.5
physics,0,confirm,22,4.782890635168425e-09,0.3
physics,0,confirm,23,4.782890635168425e-09,0.1
