mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1231575770499856e-08,15.8
physics,0,stall,1,7.776265487889629e-09,17.7
physics,0,stall,2,7.3720983349014356e-09,16.5
physics,0,stall,3,7.140023061301454e-09,16.1
physics,0,stall,4,6.965892867373611e-09,16.2
physics,0,stall,5,6.81302602545995e-09,17.1
physics,0,stall,6,6.676151185958414e-09,16.8
physics,0,stall,7,6.551968325378794e-09,17.2
physics,0,stall,8,6.438324969770915e-09,17.5
physics,0,stall,9,6.3332952918886315e-09,18.0
physics,0,stall,10,6.235634622634788e-09,18.7
physics,0,stall,11,6.1447859323882074e-09,18.6
physics,0,stall,12,6.059092465925751e-09,18.5
physics,0,stall,13,5.977795787858335e-09,19.0
physics,0,stall,14,5.902261697305891e-09,19.2
physics,0,stall,15,5.830252793584716e-09,19.8
physics,0,stall,16,5.761026832943068e-09,20.3
physics,0,stall,17,5.69469789443425e-09,20.3
physics,0,stall,18,5.634440268198632e-09,20.0
physics,0,stall,19,5.578974994047178e-09,19.6
physics,0,stall,20,5.525585529872668e-09,18.7
physics,0,confirm,21,5.490150031280081e-09,15.9
physics,0,confirm,22,5.432145538543762e-09,16.0
physics,0,confirm,23,5.38499344459722e-09,16.0
physics,0,confirm,24,5.3443312593908064e-09,16.1
physics,0,stall,25,5.3018204869328475e-09,16.1
physics,0,stall,26,5.271904815885952e-09,16.2
physics,0,confirm,27,5.230667269558864e-09,16.2
physics,0,confirm,28,5.191757247110237e-09,16.2
