mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2154343116385585e-08,16.2
physics,0,stall,1,1.1563304036183548e-08,18.4
physics,0,stall,2,1.127367083229185e-08,17.4
physics,0,stall,3,1.1052791720953406e-08,16.6
physics,0,stall,4,1.087156551183739e-08,16.2
physics,0,stall,5,1.0712264991067219e-08,17.3
physics,0,stall,6,1.057453900285086e-08,17.4
physics,0,stall,7,1.0451928127161334e-08,17.1
physics,0,stall,8,1.0339514619202713e-08,16.5
physics,0,stall,9,1.023832051048299e-08,16.2
physics,0,stall,10,1.0146841983390475e-08,16.3
physics,0,confirm,11,1.0096634104912298e-08,15.4
physics,0,confirm,12,1.005122382619611e-08,15.5
