mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.676626020818342e-09,14.9
physics,0,stall,1,6.906069742516536e-09,16.2
physics,0,stall,2,6.59229800623244e-09,15.7
physics,0,stall,3,6.382771827851863e-09,15.8
physics,0,stall,4,6.222945800890203e-09,14.6
physics,0,stall,5,6.100235883660836e-09,15.0
physics,0,stall,6,6.000502130017318e-09,15.0
physics,0,stall,7,5.913742359332272e-09,14.3
physics,0,stall,8,5.834642320423962e-09,13.7
physics,0,stall,9,5.75992869700695e-09,14.2
physics,0,stall,10,5.691125913226472e-09,14.2
physics,0,stall,11,5.626677405630834e-09,14.6
physics,0,stall,12,5.566000942883261e-09,14.9
physics,0,stall,13,5.508900653080261e-09,15.2
physics,0,stall,14,5.454163594244951e-09,15.7
physics,0,stall,15,5.402296001376351e-09,15.3
physics,0,stall,16,5.352782722553345e-09,15.5
physics,0,confirm,17,5.352782722553345e-09,0.1
physics,0,confirm,18,5.352782722553345e-09,0.1
