mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.1685599690216164e-09,19.1
physics,0,stall,1,4.57365211626101e-09,18.9
physics,0,stall,2,4.19408531971337e-09,19.2
physics,0,stall,3,3.909102009519217e-09,19.4
physics,0,stall,4,3.681005635257312e-09,18.8
physics,0,stall,5,3.4912377233447377e-09,18.7
physics,0,stall,6,3.329091463082467e-09,18.8
physics,0,stall,7,3.1878220120630955e-09,18.7
physics,0,stall,8,3.0629094921917827e-09,18.7
physics,0,stall,9,2.9511773815953428e-09,19.4
physics,0,stall,10,2.850306324685349e-09,19.1
physics,0,stall,11,2.758548841092973e-09,18.7
physics,0,stall,12,2.67455300652417e-09,19.7
physics,0,stall,13,2.597249039175427e-09,19.2
physics,0,stall,14,2.5257736065180533e-09,19.6
physics,0,stall,15,2.4594182159352536e-09,20.3
physics,0,stall,16,2.397592963359682e-09,20.8
physics,0,stall,17,2.339800885928877e-09,20.5
physics,0,stall,18,2.2856190594786733e-09,20.5
physics,0,stall,19,2.2346847299155554e-09,19.5
physics,0,stall,20,2.1866844600562083e-09,19.5
physics,0,stall,21,2.1413459123449293e-09,19.5
physics,0,stall,22,2.0984310264475082e-09,19.8
physics,0,stall,23,2.0577308017285824e-09,20.8
physics,0,stall,24,2.0190607341583854e-09,20.7
physics,0,stall,25,1.982257373647686e-09,20.5
physics,0,stall,26,1.947175148189407e-09,20.3
physics,0,stall,27,1.9136840487054243e-09,20.0
physics,0,stall,28,1.8816673497981826e-09,20.6
physics,0,stall,29,1.8510200391839095e-09,19.6
physics,0,stall,30,1.8216471340254859e-09,19.9
physics,0,stall,31,1.7934626140520255e-09,20.1
physics,0,stall,32,1.7663881404019826e-09,20.5
physics,0,stall,33,1.7403523360301563e-09,19.7
physics,0,stall,34,1.7152897800113736e-09,19.8
physics,0,stall,35,1.6911405316133789e-09,19.9
physics,0,stall,36,1.667849314706591e-09,19.9
physics,0,stall,37,1.6453652155948317e-09,19.9
physics,0,stall,38,1.623640998813565e-09,19.9
physics,0,stall,39,1.6026329306514669e-09,18.6
physics,0,stall,40,1.5823001846888381e-09,19.8
physics,0,stall,41,1.5626047570729328e-09,20.7
physics,0,stall,42,1.5435109309208896e-09,20.7
physics,0,stall,43,1.5249852584247035e-09,19.6
physics,0,stall,44,1.5116827392280282e-09,20.4
physics,0,stall,45,1.502746699649127e-09,20.4
physics,0,confirm,46,1.502746699649127e-09,0.1
physics,0,confirm,47,1.502746699649127e-09,0.1
