mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2341409980492933e-08,16.8
physics,0,stall,1,1.698424193248842e-08,20.5
physics,0,stall,2,1.643452703389077e-08,20.8
physics,0,stall,3,1.605679833640383e-08,20.9
physics,0,stall,4,1.5758736818108136e-08,20.4
physics,0,stall,5,1.552719206804393e-08,19.8
physics,0,stall,6,1.5348860323147747e-08,19.6
physics,0,stall,7,1.5188666873289335e-08,20.8
physics,0,stall,8,1.5042983193076295e-08,19.6
physics,0,stall,9,1.4909222021873044e-08,19.6
physics,0,confirm,10,1.4884064635835957e-08,18.3
physics,0,confirm,11,1.4857268832901632e-08,18.0
