mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.24989685531178e-09,16.6
physics,0,stall,1,7.999316474410082e-09,18.9
physics,0,stall,2,7.541667607783714e-09,18.1
physics,0,stall,3,7.247896394578978e-09,17.2
physics,0,stall,4,7.0338765886980475e-09,17.0
physics,0,stall,5,6.868148657288293e-09,16.7
physics,0,stall,6,6.729640552295589e-09,16.8
physics,0,stall,7,6.601869103104372e-09,16.6
physics,0,stall,8,6.483459625690214e-09,16.2
physics,0,stall,9,6.372172985982852e-09,17.1
physics,0,stall,10,6.268048328420747e-09,17.1
physics,0,stall,11,6.170096914878076e-09,17.4
physics,0,stall,12,6.077228204740566e-09,17.6
physics,0,stall,13,5.989230395844022e-09,18.2
physics,0,stall,14,5.905735476907846e-09,18.2
physics,0,stall,15,5.826027556880949e-09,17.8
physics,0,stall,16,5.750169821998364e-09,18.1
physics,0,stall,17,5.677434131012128e-09,18.0
physics,0,stall,18,5.607392315309392e-09,19.1
physics,0,stall,19,5.540530830052815e-09,19.8
physics,0,stall,20,5.475985318424009e-09,19.6
physics,0,stall,21,5.413590642275806e-09,20.6
physics,0,stall,22,5.353200585236279e-09,20.1
physics,0,stall,23,5.295358207205002e-09,19.3
physics,0,stall,24,5.239988796560763e-09,18.3
physics,0,stall,25,5.185987377745363e-09,19.5
physics,0,stall,26,5.136280852640057e-09,19.6
physics,0,stall,27,5.090156460224022e-09,18.5
physics,0,confirm,28,5.071051961389963e-09,16.8
physics,0,confirm,29,5.043655713825335e-09,16.8
