mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.093648485419867e-08,15.3
physics,0,stall,1,1.0338501309510078e-08,17.7
physics,0,stall,2,1.0018490342968082e-08,18.1
physics,0,stall,3,9.787333668489277e-09,17.9
physics,0,stall,4,9.60935118030356e-09,16.6
physics,0,stall,5,9.460441139257223e-09,16.9
physics,0,stall,6,9.334050112645388e-09,16.6
physics,0,stall,7,9.224078103358157e-09,16.1
physics,0,stall,8,9.12402111026255e-09,16.0
physics,0,stall,9,9.03466838573987e-09,15.8
physics,0,stall,10,8.953118441805932e-09,16.0
physics,0,confirm,11,8.888868110528686e-09,14.4
physics,0,confirm,12,8.849665686751004e-09,15.0
