mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.998940980932662e-09,16.6
physics,0,stall,1,6.0752840038280035e-09,15.9
physics,0,stall,2,5.725995059213949e-09,16.1
physics,0,stall,3,5.4928073296075194e-09,16.2
physics,0,stall,4,5.300629453174398e-09,16.6
physics,0,stall,5,5.136729581422129e-09,17.2
physics,0,stall,6,4.993617189693394e-09,17.9
physics,0,stall,7,4.8668274823805685e-09,18.5
physics,0,stall,8,4.753090245928654e-09,18.2
physics,0,stall,9,4.650519153838883e-09,19.0
physics,0,stall,10,4.556411931181884e-09,20.2
physics,0,stall,11,4.468909976962936e-09,19.4
physics,0,stall,12,4.3866194898362665e-09,19.7
physics,0,stall,13,4.3093051712180905e-09,20.1
physics,0,stall,14,4.239479343850612e-09,19.9
physics,0,stall,15,4.177047940321027e-09,20.6
physics,0,stall,16,4.1178223655107255e-09,19.2
physics,0,stall,17,4.06127211242643e-09,20.9
physics,0,stall,18,4.0072327655704505e-09,21.1
physics,0,stall,19,3.9555938725345815e-09,21.3
physics,0,stall,20,3.905849709756236e-09,20.7
physics,0,stall,21,3.858076906953817e-09,20.4
physics,0,stall,22,3.8159170132108685e-09,21.0
physics,0,stall,23,3.779456133893813e-09,19.8
physics,0,stall,24,3.744184547873796e-09,20.5
physics,0,confirm,25,3.744184547873796e-09,0.1
physics,0,confirm,26,3.744184547873796e-09,0.1
