mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.698214501083674e-09,15.7
physics,0,stall,1,9.08675489394385e-09,18.0
physics,0,stall,2,8.741825492757116e-09,18.0
physics,0,stall,3,8.492984261718603e-09,17.6
physics,0,stall,4,8.297831313184268e-09,17.3
physics,0,stall,5,8.136251553306096e-09,16.9
physics,0,stall,6,7.996266175171811e-09,17.4
physics,0,stall,7,7.87356224881901e-09,16.5
physics,0,stall,8,7.764985340804134e-09,17.0
physics,0,stall,9,7.664583887505469e-09,16.8
physics,0,stall,10,7.574186617469387e-09,16.9
physics,0,stall,11,7.490847358323559e-09,16.7
physics,0,stall,12,7.4124140598303105e-09,17.1
physics,0,stall,13,7.340222730391934e-09,16.7
physics,0,stall,14,7.2730919238385656e-09,17.3
physics,0,confirm,15,7.237916924101544e-09,16.3
physics,0,confirm,16,7.210803851937557e-09,15.8
