mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.124333624685377e-09,15.0
physics,0,stall,1,7.549406284562236e-09,17.2
physics,0,stall,2,7.2949456644426365e-09,16.9
physics,0,stall,3,7.118189200357729e-09,16.0
physics,0,stall,4,6.975766919185372e-09,16.7
physics,0,stall,5,6.858563974031677e-09,15.8
physics,0,stall,6,6.75727559654304e-09,16.1
physics,0,stall,7,6.667383970508047e-09,16.3
physics,0,stall,8,6.586677929447926e-09,16.3
physics,0,stall,9,6.513593374322886e-09,16.1
physics,0,stall,10,6.445182949023948e-09,16.5
physics,0,stall,11,6.38393041382636e-09,15.7
physics,0,stall,12,6.325983755001123e-09,16.0
physics,0,confirm,13,6.294757238981977e-09,16.2
physics,0,confirm,14,6.276427410707795e-09,16.0
