mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.938456210269328e-08,16.9
physics,0,stall,1,1.5916768150991817e-08,20.0
physics,0,stall,2,1.538886187878304e-08,19.3
physics,0,stall,3,1.503237617215092e-08,18.7
physics,0,stall,4,1.4752671442734964e-08,18.6
physics,0,stall,5,1.451817960077585e-08,19.7
physics,0,stall,6,1.4314477425443804e-08,19.0
physics,0,stall,7,1.4133534519907211e-08,18.3
physics,0,stall,8,1.3970293955599964e-08,18.8
physics,0,stall,9,1.3821309218143644e-08,18.0
physics,0,stall,10,1.3684102473683424e-08,18.8
physics,0,stall,11,1.3556821368842448e-08,18.0
physics,0,stall,12,1.3438039451354473e-08,17.3
physics,0,confirm,13,1.3403269546017809e-08,16.1
physics,0,confirm,14,1.3373941738588737e-08,16.1
