mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2411077553426947e-08,15.9
physics,0,stall,1,1.159249200775443e-08,17.9
physics,0,stall,2,1.1191776135864728e-08,17.5
physics,0,stall,3,1.0905921011985088e-08,17.5
physics,0,stall,4,1.0677364556860464e-08,17.8
physics,0,stall,5,1.0487989950423322e-08,16.4
physics,0,stall,6,1.0325685924657578e-08,16.7
physics,0,stall,7,1.0181146522364147e-08,16.4
physics,0,stall,8,1.0052902031962238e-08,16.9
physics,0,stall,9,9.937750472590716e-09,16.9
physics,0,stall,10,9.833359749898034e-09,15.7
physics,0,stall,11,9.740029922288489e-09,17.1
physics,0,stall,12,9.654171536711356e-09,16.9
physics,0,confirm,13,9.654119509470646e-09,0.4
physics,0,confirm,14,9.654119509470646e-09,0.1
