mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1274677456016304e-08,15.6
physics,0,stall,1,9.433204503304318e-09,17.7
physics,0,stall,2,9.089617273881009e-09,17.1
physics,0,stall,3,8.859460453953116e-09,16.9
physics,0,stall,4,8.684855181888667e-09,16.7
physics,0,stall,5,8.543651553188127e-09,16.2
physics,0,stall,6,8.424165709190933e-09,16.1
physics,0,stall,7,8.323095083873174e-09,15.8
physics,0,stall,8,8.232171012297264e-09,15.8
physics,0,stall,9,8.154141093809002e-09,15.3
physics,0,stall,10,8.08283620750927e-09,15.8
physics,0,confirm,11,8.045523870013858e-09,15.4
physics,0,confirm,12,8.013211308417423e-09,11.4
