mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1949395330177232e-08,15.6
physics,0,stall,1,2.0320730120871973e-08,17.9
physics,0,stall,2,1.9868621695320114e-08,19.4
physics,0,stall,3,1.9517851591829456e-08,19.7
physics,0,stall,4,1.922355268377621e-08,20.1
physics,0,stall,5,1.8969652446823583e-08,19.8
physics,0,stall,6,1.8745433118799705e-08,20.4
physics,0,stall,7,1.8542424369260755e-08,20.6
physics,0,stall,8,1.835647348163891e-08,20.8
physics,0,stall,9,1.8183743954609278e-08,20.8
physics,0,stall,10,1.8023112965217527e-08,20.9
physics,0,confirm,11,1.797493732419973e-08,17.4
physics,0,confirm,12,1.7940232364769973e-08,16.5
