mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3582143409000062e-08,15.7
physics,0,stall,1,1.1132648224220578e-08,19.4
physics,0,stall,2,1.064923011094491e-08,18.7
physics,0,stall,3,1.0356966468292846e-08,17.1
physics,0,stall,4,1.0153138817545731e-08,17.5
physics,0,stall,5,9.9977982298862e-09,17.1
physics,0,stall,6,9.872285398217463e-09,17.7
physics,0,stall,7,9.7704374570745e-09,16.7
physics,0,stall,8,9.682948311991856e-09,16.7
physics,0,stall,9,9.608383194019154e-09,16.4
physics,0,confirm,10,9.528262961122366e-09,15.6
physics,0,confirm,11,9.47374086656469e-09,16.7
physics,0,stall,12,9.344204415206092e-09,16.6
physics,0,stall,13,9.304109745203158e-09,16.3
physics,0,stall,14,9.249262145499867e-09,15.8
physics,0,confirm,15,9.200803315285761e-09,16.3
physics,0,confirm,16,9.173367690920384e-09,15.8
physics,0,stall,17,9.087574022130847e-09,16.1
physics,0,stall,18,9.056805761594129e-09,16.0
physics,0,confirm,19,9.008130629810658e-09,15.7
physics,0,confirm,20,8.981376566290888e-09,15.8
physics,0,stall,21,8.935714713544687e-09,16.1
physics,0,stall,22,8.865640456463594e-09,16.6
physics,0,confirm,23,8.838353247328172e-09,16.2
physics,0,confirm,24,8.804231124898687e-09,16.4
