mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.6823608639436983e-09,17.3
physics,0,stall,1,3.2842796581862017e-09,17.6
physics,0,stall,2,3.0943105261722924e-09,16.8
physics,0,stall,3,2.9532992527731506e-09,16.7
physics,0,stall,4,2.8346314512543013e-09,17.9
physics,0,stall,5,2.73253624878658e-09,18.5
physics,0,stall,6,2.6430830237002843e-09,18.6
physics,0,stall,7,2.5639106892260907e-09,18.4
physics,0,stall,8,2.4925408303025644e-09,19.9
physics,0,stall,9,2.4273754925377305e-09,19.8
physics,0,stall,10,2.3683721078281197e-09,19.3
physics,0,stall,11,2.3168344239471806e-09,19.8
physics,0,stall,12,2.270692040775356e-09,20.5
physics,0,stall,13,2.2272363679005445e-09,20.6
physics,0,stall,14,2.1862882686133577e-09,20.3
physics,0,stall,15,2.147649068163452e-09,20.3
physics,0,stall,16,2.110751768759239e-09,20.3
physics,0,stall,17,2.075686377445365e-09,20.4
physics,0,stall,18,2.0481114793122492e-09,20.2
physics,0,stall,19,2.021650057091624e-09,19.3
physics,0,stall,20,1.996217427818704e-09,19.1
physics,0,stall,21,1.971738708839475e-09,19.5
physics,0,stall,22,1.94814719630437e-09,19.9
physics,0,stall,23,1.9253832820160947e-09,18.9
physics,0,stall,24,1.903393364873187e-09,20.0
physics,0,stall,25,1.882129122099109e-09,20.0
physics,0,stall,26,1.8615467538913976e-09,20.0
physics,0,stall,27,1.8416064768877882e-09,19.4
physics,0,stall,28,1.822271985764672e-09,19.5
physics,0,stall,29,1.8035100911618718e-09,19.3
physics,0,stall,30,1.7852903269798058e-09,18.9
physics,0,stall,31,1.767584685191499e-09,19.1
physics,0,stall,32,1.7503673236486185e-09,18.7
physics,0,stall,33,1.733614367700582e-09,18.6
physics,0,confirm,34,1.733614367700582e-09,0.1
physics,0,confirm,35,1.733614367700582e-09,0.1
