mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0637473726019916e-08,15.7
physics,0,stall,1,9.316720057819526e-09,17.9
physics,0,stall,2,8.901970577075933e-09,18.0
physics,0,stall,3,8.595507301472019e-09,18.6
physics,0,stall,4,8.341249436101173e-09,19.1
physics,0,stall,5,8.121275516644964e-09,19.0
physics,0,stall,6,7.925839228255175e-09,18.4
physics,0,stall,7,7.748682289716651e-09,17.6
physics,0,stall,8,7.586692461282984e-09,17.1
physics,0,stall,9,7.4378283057347076e-09,17.4
physics,0,stall,10,7.298703524117481e-09,17.4
physics,0,stall,11,7.16929215125818e-09,18.6
physics,0,stall,12,7.049080924154356e-09,19.0
physics,0,stall,13,6.955157286018368e-09,18.3
physics,0,stall,14,6.865932999322545e-09,16.6
physics,0,stall,15,6.7810308094788996e-09,17.6
physics,0,stall,16,6.700119283256915e-09,17.9
physics,0,stall,17,6.6229028958046595e-09,18.4
physics,0,stall,18,6.549113872176047e-09,17.9
physics,0,stall,19,6.478507603975225e-09,17.9
physics,0,stall,20,6.41085916075003e-09,18.1
physics,0,stall,21,6.3459619565011645e-09,18.5
physics,0,stall,22,6.283626131780217e-09,18.2
physics,0,stall,23,6.2236778354823176e-09,18.6
physics,0,confirm,24,6.206430143275799e-09,16.0
physics,0,confirm,25,6.1968147086550344e-09,16.2
